timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-14 10:13:00,3.5,0.0094694534808,0.0,0,0.0,0.0,0.0
2015-09-14 10:18:00,2.17,0.0102444010466,0.0250000003725,0,0.0,0.0,0.0
2015-09-14 10:23:00,6.83,0.0110664130116,0.0250000003725,0,0.0,0.0,0.0
2015-09-14 10:28:00,8.61,0.0102444010466,0.0,0,0.0,0.0,0.0
2015-09-14 10:33:00,1.83,0.0128580551652,0.0750000029802,0,0.0,0.0,0.0
2015-09-14 10:38:00,4.5,0.0128580551652,0.0,0,0.0,0.0,0.0
2015-09-14 10:43:00,5.06,0.0128580551652,0.0,0,0.0,0.0,0.0
2015-09-14 10:48:00,4.89,0.0119370992373,0.0,0,0.0,0.0,0.0
2015-09-14 10:53:00,1.78,0.0119370992373,0.0,0,0.0,0.0,0.0
2015-09-14 10:58:00,2.44,0.0119370992373,0.0,0,0.0,0.0,0.0
2015-09-14 11:03:00,2.44,0.0128580551652,0.0250000003725,0,0.0,0.0,0.0
2015-09-14 11:23:00,4.0,0.0119370992373,0.0,0,0.0,0.0,0.0
2015-09-14 11:33:00,4.22,0.0110664130746,0.0,0,0.0,0.0,0.0
2015-09-14 11:38:00,3.33,0.0110664130746,0.0,0,0.0,0.0,0.0
2015-09-14 11:48:00,4.11,0.00873994889408,0.0,0,0.0,0.0,0.0
2015-09-14 11:53:00,5.0,0.00873994889408,0.0,0,0.0,0.0,0.0
2015-09-14 11:58:00,1.67,0.00873994889408,0.0,0,0.0,0.0,0.0
2015-09-14 12:03:00,1.0,0.00873994889408,0.0,0,0.0,0.0,0.0
2015-09-14 12:08:00,3.72,0.00873994889408,0.0,0,0.0,0.0,0.0
2015-09-14 12:13:00,4.61,0.00873994889408,0.0,0,0.0,0.0,0.0
2015-09-14 12:18:00,2.06,0.00805425700868,0.0,0,0.0,0.0,0.0
2015-09-14 12:23:00,5.39,0.00805425700868,0.0,0,0.0,0.0,0.0
2015-09-14 12:28:00,5.0,0.00805425700868,0.0,0,0.0,0.0,0.0
2015-09-14 12:33:00,4.5,0.00805425700868,0.0,0,0.0,0.0,0.0
2015-09-14 12:38:00,2.17,0.00805425700868,0.0,0,0.0,0.0,0.0
2015-09-14 12:43:00,1.06,0.00873994889408,0.0250000003725,0,0.0,0.0,0.0
2015-09-14 12:48:00,7.44,0.0128580550241,0.125,0,0.0,0.0,0.0
2015-09-14 13:03:00,1.83,0.0128580550241,0.0,0,0.0,0.0,0.0
2015-09-14 13:08:00,3.72,0.0128580550241,0.0,0,0.0,0.0,0.0
2015-09-14 13:13:00,2.94,0.0128580550241,0.0,0,0.0,0.0,0.0
2015-09-14 13:15:00,3.61,0.0128580550241,0.0,0,0.0,0.0,0.0
2015-09-14 13:20:00,2.17,0.0128580550241,0.0,0,0.0,0.0,0.0
2015-09-14 13:25:00,7.11,0.0128580550241,0.0,0,0.0,0.0,0.0
2015-09-14 13:35:00,3.06,0.0128580550241,0.0,0,0.0,0.0,0.0
2015-09-14 13:40:00,3.22,0.0128580550241,0.0,0,0.0,0.0,0.0
2015-09-14 13:45:00,6.17,0.0119370991039,0.0,0,0.0,0.0,0.0
2015-09-14 13:55:00,4.5,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 14:00:00,4.28,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 14:05:00,4.39,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 14:10:00,7.33,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 14:15:00,5.0,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 14:20:00,2.28,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 14:25:00,4.22,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 14:30:00,1.28,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 14:35:00,6.56,0.00905407221508,0.0250000003725,0,0.0,0.0,0.0
2015-09-14 14:40:00,5.0,0.00905407221508,0.0,0,0.0,0.0,0.0
2015-09-14 14:45:00,5.17,0.00905407221508,0.0,0,0.0,0.0,0.0
2015-09-14 14:50:00,5.06,0.00905407221508,0.0,0,0.0,0.0,0.0
2015-09-14 14:55:00,4.78,0.00905407221508,0.0,0,0.0,0.0,0.0
2015-09-14 15:00:00,1.83,0.00905407221508,0.0,0,0.0,0.0,0.0
2015-09-14 15:05:00,4.39,0.00905407221508,0.0,0,0.0,0.0,0.0
2015-09-14 15:10:00,5.94,0.00905407221508,0.0,0,0.0,0.0,0.0
2015-09-14 15:15:00,6.44,0.00905407221508,0.0,0,0.0,0.0,0.0
2015-09-14 15:20:00,1.28,0.00905407221508,0.0,0,0.0,0.0,0.0
2015-09-14 15:25:00,2.06,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 15:30:00,1.94,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 15:35:00,5.56,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 15:40:00,4.78,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 15:45:00,3.33,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 15:50:00,3.22,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 15:55:00,3.11,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 16:00:00,3.72,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 16:05:00,3.11,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 16:10:00,3.22,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 16:15:00,3.11,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 16:20:00,2.17,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 16:25:00,6.06,0.00835298741658,0.0,0,0.0,0.0,0.0
2015-09-14 16:30:00,1.83,0.0114280790465,0.10000000149,0,0.0,0.0,0.0
2015-09-14 16:35:00,2.72,0.0114280790465,0.0,0,0.0,0.0,0.0
2015-09-14 16:40:00,3.72,0.0114280790465,0.0,0,0.0,0.0,0.0
2015-09-14 16:45:00,2.33,0.0114280790465,0.0,0,0.0,0.0,0.0
2015-09-14 16:50:00,6.72,0.0114280790465,0.0,0,0.0,0.0,0.0
2015-09-14 16:55:00,5.06,0.0114280790465,0.0,0,0.0,0.0,0.0
2015-09-14 17:00:00,4.28,0.0114280790465,0.0,0,0.0,0.0,0.0
2015-09-14 17:10:00,4.11,0.0114280790465,0.0,0,0.0,0.0,0.0
2015-09-14 17:15:00,6.44,0.0114280790465,0.0,0,0.0,0.0,0.0
2015-09-14 17:20:00,5.67,0.0114280790465,0.0,0,0.0,0.0,0.0
2015-09-14 17:25:00,7.5,0.00905407221508,0.0250000003725,0,0.0,0.0,0.0
2015-09-14 17:30:00,5.17,0.00905407221508,0.0,0,0.0,0.0,0.0
2015-09-14 17:35:00,3.22,0.00905407221508,0.0,0,0.0,0.0,0.0
2015-09-14 17:40:00,2.94,0.00905407221508,0.0,0,0.0,0.0,0.0
2015-09-14 17:45:00,3.11,0.00905407221508,0.0,1,0.861272490375,0.861272490375,0.861272490375
2015-09-14 17:50:00,4.67,0.00905407221508,0.0,1,0.0,0.0,0.0
2015-09-14 17:55:00,1.56,0.00905407221508,0.0,1,0.0,0.0,0.0
2015-09-14 18:00:00,3.11,0.00905407221508,0.0,1,0.0,0.0,0.0
2015-09-14 18:05:00,1.17,0.00905407221508,0.0,1,0.0,0.0,0.0
2015-09-14 18:10:00,3.83,0.00905407221508,0.0,1,0.0,0.0,0.0
2015-09-14 18:15:00,5.78,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 18:20:00,3.5,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 18:25:00,2.06,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 18:30:00,1.56,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 18:35:00,2.94,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 18:45:00,2.94,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 18:50:00,5.44,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 18:55:00,3.61,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 19:01:00,1.78,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 19:05:00,1.39,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 19:10:00,2.33,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 19:15:00,1.83,0.00905407221508,0.0250000003725,1,0.0,0.0,0.0
2015-09-14 19:20:00,2.72,0.00979921661019,0.0250000003725,1,0.0,0.0,0.0
2015-09-14 19:30:00,0.89,0.00979921661019,0.0,1,0.0,0.0,0.0
2015-09-14 19:35:00,1.39,0.00979921661019,0.0,1,0.0,0.0,0.0
2015-09-14 19:40:00,2.44,0.00979921661019,0.0,1,0.0,0.0,0.0
2015-09-14 19:45:00,1.78,0.00979921661019,0.0,1,0.0,0.0,0.0
2015-09-14 19:50:00,4.67,0.00979921661019,0.0,1,0.0,0.0,0.0
2015-09-14 19:55:00,3.11,0.00979921661019,0.0,1,0.0,0.0,0.0
2015-09-14 20:05:00,1.94,0.00979921661019,0.0,1,0.0,0.0,0.0
2015-09-14 20:10:00,2.44,0.00979921661019,0.0,1,0.0,0.0,0.0
2015-09-14 20:15:00,1.78,0.00905407221508,0.0,1,0.0,0.0,0.0
2015-09-14 20:20:00,1.28,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 20:25:00,1.39,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 20:30:00,1.78,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 20:50:00,1.78,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 20:55:00,1.56,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 20:59:00,2.56,0.00905407221508,0.0250000003725,1,0.0,0.0,0.0
2015-09-14 21:05:00,2.33,0.00905407221508,0.0,1,0.0,0.0,0.0
2015-09-14 21:10:00,2.33,0.00905407221508,0.0,1,0.0,0.0,0.0
2015-09-14 21:25:00,4.61,0.00905407221508,0.0,1,0.0,0.0,0.0
2015-09-14 21:35:00,0.5,0.00905407221508,0.0,1,0.0,0.0,0.0
2015-09-14 21:45:00,2.17,0.00905407221508,0.0,1,0.0,0.0,0.0
2015-09-14 21:50:00,0.89,0.00905407221508,0.0,1,0.0,0.0,0.0
2015-09-14 21:55:00,1.94,0.00905407221508,0.0,1,0.0,0.0,0.0
2015-09-14 22:01:00,1.17,0.00905407221508,0.0,1,0.0,0.0,0.0
2015-09-14 22:06:00,1.06,0.00905407221508,0.0,1,0.0,0.0,0.0
2015-09-14 22:11:00,1.0,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 22:16:00,2.33,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 22:21:00,0.67,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 22:25:00,2.06,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 22:30:00,1.17,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 22:40:00,0.61,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 23:01:00,1.0,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 23:06:00,0.78,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 23:11:00,0.67,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 23:15:00,0.39,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 23:26:00,0.28,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 23:31:00,0.89,0.00835298741658,0.0,1,0.0,0.0,0.0
2015-09-14 23:36:00,0.61,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-14 23:41:00,0.39,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-14 23:51:00,0.39,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-14 23:56:00,1.67,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 00:06:00,1.0,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 00:11:00,0.0,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 00:16:00,0.0,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 00:20:00,1.67,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 00:40:00,0.5,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 00:56:00,2.17,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 01:10:00,0.89,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 01:15:00,0.61,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 01:25:00,0.0,0.0098191702997,0.0250000003725,1,0.0,0.0,0.0
2015-09-15 01:35:00,0.39,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 01:40:00,0.78,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 01:45:00,1.0,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 01:50:00,0.89,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 01:55:00,0.28,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 02:06:00,0.0,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 02:11:00,0.78,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 02:31:00,0.0,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 02:41:00,1.0,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 02:56:00,2.44,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 03:01:00,0.89,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 03:10:00,0.67,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 03:20:00,0.28,0.0098191702997,0.0250000003725,1,0.0,0.0,0.0
2015-09-15 03:25:00,0.28,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 03:30:00,0.61,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 03:40:00,0.78,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 03:45:00,1.06,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 03:50:00,1.17,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 04:01:00,1.39,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 04:06:00,1.28,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 04:10:00,1.0,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 04:16:00,1.0,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 04:21:00,1.67,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 04:26:00,2.28,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 04:31:00,0.78,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 04:35:00,0.61,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 04:46:00,2.06,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 04:51:00,2.28,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 04:55:00,3.44,0.00906667356068,0.0,1,0.0,0.0,0.0
2015-09-15 05:01:00,3.11,0.0123620970307,0.10000000149,1,0.0,0.0,0.0
2015-09-15 05:05:00,2.67,0.0123620970307,0.0,1,0.0,0.0,0.0
2015-09-15 05:10:00,3.33,0.0123620970307,0.0,1,0.0,0.0,0.0
2015-09-15 05:15:00,3.61,0.0133102792266,0.0250000003725,1,0.0,0.0,0.0
2015-09-15 05:20:00,3.72,0.0133102792266,0.0,1,0.0,0.0,0.0
2015-09-15 05:26:00,8.22,0.0476631120712,0.524999976158,1,0.0,0.0,0.0
2015-09-15 05:31:00,8.28,0.0476631120712,0.0,1,0.0,0.0,0.0
2015-09-15 05:36:00,5.06,0.0526069045187,0.0500000007451,1,0.0,0.0,0.0
2015-09-15 05:46:00,3.89,0.0606368711362,0.0750000029802,1,0.0,0.0,0.0
2015-09-15 05:51:00,2.56,0.0694242277328,0.0750000029802,1,0.0,0.0,0.0
2015-09-15 05:55:00,7.33,0.0578771500066,0.0,1,0.0,0.0,0.0
2015-09-15 06:00:00,9.83,0.0664096273093,0.0750000029802,1,0.0,0.0,0.0
2015-09-15 06:05:00,8.78,0.0694242279606,0.0250000003725,1,0.0,0.0,0.0
2015-09-15 06:10:00,11.72,0.0757135990545,0.0750000029802,1,0.0,0.0,0.0
2015-09-15 06:16:00,14.28,0.100528908032,0.17499999702,1,0.0,0.0,0.0
2015-09-15 06:20:00,9.94,0.0476631152784,0.10000000149,1,0.0,0.0,0.0
2015-09-15 06:25:00,13.94,0.0500946550916,0.0250000003725,1,0.0,0.0,0.0
2015-09-15 06:30:00,14.17,0.0476631152784,0.0250000003725,1,0.0,0.0,0.0
2015-09-15 06:35:00,11.11,0.0430383979601,0.0250000003725,1,0.0,0.0,0.0
2015-09-15 06:41:00,17.94,0.0552007807501,0.20000000298,1,0.0,0.0,0.0
2015-09-15 06:45:00,7.61,0.148705547094,0.625,1,0.0,0.0,0.0
2015-09-15 06:50:00,6.67,0.134424321782,0.0,1,0.0,0.0,0.0
2015-09-15 06:55:00,22.28,1.0,0.324999988079,1,0.0,0.0,0.0
2015-09-15 07:00:00,13.78,0.365164655189,0.675000011921,1,0.0,0.0,0.0
2015-09-15 07:06:00,14.17,0.34087409424,0.10000000149,1,0.0,0.0,0.0
2015-09-15 07:11:00,15.94,0.416571892037,0.324999988079,1,0.0,0.0,0.0
2015-09-15 07:16:00,8.61,0.4077415185,0.0,1,0.0,0.0,0.0
2015-09-15 07:21:00,17.39,0.491013225063,0.25,1,0.0,0.0,0.0
2015-09-15 07:26:00,13.39,0.530775997096,0.125,1,0.0,0.0,0.0
2015-09-15 07:31:00,9.83,0.452947129879,0.0,1,0.0,0.0,0.0
2015-09-15 07:36:00,12.28,0.253041926297,0.0,1,0.0,0.0,0.0
2015-09-15 07:41:00,14.44,0.266651081848,0.0500000007451,1,0.0,0.0,0.0
2015-09-15 07:46:00,9.83,0.185442271514,0.0,1,0.0,0.0,0.0
2015-09-15 07:51:00,10.17,0.0694242284162,0.0,1,0.0,0.0,0.0
2015-09-15 07:56:00,9.56,0.0606368719712,0.0250000003725,1,0.0,0.0,0.0
2015-09-15 08:01:00,8.89,0.030997654213,0.0,1,0.0,0.0,0.0
2015-09-15 08:06:00,8.67,0.030997654213,0.0,1,0.0,0.0,0.0
2015-09-15 08:11:00,4.0,0.0229296149547,0.125,1,0.0,0.0,0.0
2015-09-15 08:16:00,8.39,0.0215155369714,0.10000000149,1,0.0,0.0,0.0
2015-09-15 08:21:00,12.78,0.0347142720269,0.20000000298,1,0.0,0.0,0.0
2015-09-15 08:26:00,6.33,0.0664096281949,0.324999988079,1,0.0,0.0,0.0
2015-09-15 08:31:00,3.44,0.0634807660565,0.0250000003725,1,0.0,0.0,0.0
2015-09-15 08:36:00,4.5,0.0634807660565,0.0,1,0.0,0.0,0.0
2015-09-15 08:41:00,3.89,0.0634807660565,0.0,1,0.0,0.0,0.0
2015-09-15 08:46:00,5.83,0.0606368723887,0.0,1,0.0,0.0,0.0
2015-09-15 08:51:00,4.78,0.0606368723887,0.0,1,0.0,0.0,0.0
2015-09-15 08:56:00,5.78,0.0606368723887,0.0,1,0.0,0.0,0.0
2015-09-15 09:01:00,5.39,0.0476631134966,0.0,1,0.0,0.0,0.0
2015-09-15 09:06:00,4.11,0.0387248991414,0.0,1,0.0,0.0,0.0
2015-09-15 09:11:00,1.94,0.0259533497749,0.0250000003725,1,0.0,0.0,0.0
2015-09-15 09:16:00,5.67,0.0106181538831,0.0,1,0.0,0.0,0.0
2015-09-15 09:21:00,3.72,0.0098191702997,0.0,1,0.0,0.0,0.0
2015-09-15 09:26:00,7.89,0.0106181538831,0.0250000003725,1,0.0,0.0,0.0
2015-09-15 09:31:00,5.56,0.0114652564262,0.0250000003725,1,0.0,0.0,0.0
2015-09-15 09:36:00,4.22,0.0114652564262,0.0,1,0.0,0.0,0.0
2015-09-15 09:41:00,4.11,0.0114652564262,0.0,1,0.0,0.0,0.0
2015-09-15 09:46:00,13.28,0.0552007774126,0.649999976158,1,0.0,0.0,0.0
2015-09-15 09:51:00,4.61,0.0552007774126,0.0,1,0.0,0.0,0.0
2015-09-15 10:01:00,0.22,0.0591914239859,0.0500000007451,1,0.0,0.0,0.0
2015-09-15 10:06:00,7.89,0.0591914239859,0.0250000003725,1,0.0,0.0,0.0
2015-09-15 10:11:00,5.0,0.0591914239859,0.0,1,0.0,0.0,0.0
2015-09-15 10:21:00,0.89,0.0647243179226,0.0500000007451,1,0.0,0.0,0.0
2015-09-15 10:31:00,2.17,0.0619177663623,0.0,1,0.0,0.0,0.0
2015-09-15 10:36:00,3.11,0.0591914239859,0.0,1,0.0,0.0,0.0
2015-09-15 10:41:00,2.72,0.0591914239859,0.0,1,0.0,0.0,0.0
2015-09-15 10:46:00,6.44,0.0647243179226,0.0500000007451,1,0.0,0.0,0.0
2015-09-15 10:51:00,3.89,0.0154782819087,0.0,1,0.0,0.0,0.0
2015-09-15 11:01:00,5.28,0.0154782819087,0.0,1,0.0,0.0,0.0
2015-09-15 11:06:00,2.17,0.0134612823152,0.0,1,0.0,0.0,0.0
2015-09-15 11:11:00,7.83,0.0125291766356,0.0,1,0.0,0.0,0.0
2015-09-15 11:16:00,4.39,0.0125291766356,0.0,1,0.0,0.0,0.0
2015-09-15 11:21:00,3.72,0.0108104432559,0.0,1,0.0,0.0,0.0
2015-09-15 11:26:00,1.67,0.0108104432559,0.0,1,0.0,0.0,0.0
2015-09-15 11:31:00,4.22,0.0108104432559,0.0,1,0.0,0.0,0.0
2015-09-15 11:36:00,6.28,0.0108104432559,0.0,1,0.0,0.0,0.0
2015-09-15 11:41:00,1.39,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 11:46:00,3.5,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 11:51:00,3.89,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 11:56:00,4.39,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 12:01:00,1.78,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 12:06:00,2.83,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 12:11:00,1.39,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 12:16:00,2.67,0.0100208431797,0.0250000003725,1,0.0,0.0,0.0
2015-09-15 12:21:00,2.44,0.0100208431797,0.0,1,0.0,0.0,0.0
2015-09-15 12:26:00,6.83,0.0100208431797,0.0,1,0.0,0.0,0.0
2015-09-15 12:31:00,4.61,0.0100208431797,0.0,1,0.0,0.0,0.0
2015-09-15 12:36:00,3.72,0.0100208431797,0.0,1,0.0,0.0,0.0
2015-09-15 12:46:00,1.06,0.0116460565996,0.0500000007451,1,0.0,0.0,0.0
2015-09-15 12:51:00,3.72,0.0116460565996,0.0,1,0.0,0.0,0.0
2015-09-15 12:56:00,2.28,0.0125291766356,0.0250000003725,1,0.0,0.0,0.0
2015-09-15 13:01:00,1.67,0.0125291766356,0.0,1,0.0,0.0,0.0
2015-09-15 13:06:00,2.28,0.0125291766356,0.0,1,0.0,0.0,0.0
2015-09-15 13:11:00,4.67,0.0116460565996,0.0,1,0.0,0.0,0.0
2015-09-15 13:16:00,3.06,0.0116460565996,0.0,1,0.0,0.0,0.0
2015-09-15 13:21:00,2.72,0.0116460565996,0.0,1,0.0,0.0,0.0
2015-09-15 13:26:00,3.72,0.0116460565996,0.0,1,0.0,0.0,0.0
2015-09-15 13:31:00,6.44,0.0116460565996,0.0,1,0.0,0.0,0.0
2015-09-15 13:36:00,1.56,0.0100208431797,0.0,1,0.0,0.0,0.0
2015-09-15 13:46:00,2.28,0.0100208431797,0.0,1,0.0,0.0,0.0
2015-09-15 13:51:00,1.94,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 13:54:00,0.61,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 13:59:00,4.61,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 14:04:00,8.11,0.0108104432559,0.0500000007451,1,0.0,0.0,0.0
2015-09-15 14:09:00,2.83,0.0108104432559,0.0,1,0.0,0.0,0.0
2015-09-15 14:14:00,4.89,0.0108104432559,0.0,1,0.0,0.0,0.0
2015-09-15 14:19:00,5.06,0.0108104432559,0.0,1,0.0,0.0,0.0
2015-09-15 14:24:00,4.0,0.0108104432559,0.0,1,0.0,0.0,0.0
2015-09-15 14:29:00,5.28,0.0108104432559,0.0,1,0.0,0.0,0.0
2015-09-15 14:34:00,5.06,0.0108104432559,0.0,1,0.0,0.0,0.0
2015-09-15 14:39:00,2.67,0.0108104432559,0.0,1,0.0,0.0,0.0
2015-09-15 14:44:00,2.83,0.0108104432559,0.0,1,0.0,0.0,0.0
2015-09-15 14:49:00,4.5,0.0108104432559,0.0,1,0.0,0.0,0.0
2015-09-15 14:54:00,2.33,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 15:04:00,5.17,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 15:09:00,5.78,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 15:14:00,4.39,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 15:19:00,3.06,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 15:24:00,4.67,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 15:29:00,5.39,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 15:34:00,5.94,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 15:39:00,1.78,0.00927575068035,0.0,1,0.0,0.0,0.0
2015-09-15 15:44:00,7.11,0.0100208431797,0.0250000003725,1,0.0,0.0,0.0
2015-09-15 15:49:00,3.33,0.0100208431797,0.0,1,0.0,0.0,0.0
2015-09-15 15:54:00,5.44,0.0100208431797,0.0,1,0.0,0.0,0.0
2015-09-15 15:59:00,4.5,0.0100208431797,0.0,1,0.0,0.0,0.0
2015-09-15 16:04:00,6.28,0.0100208431797,0.0,1,0.0,0.0,0.0
2015-09-15 16:09:00,5.17,0.0100208431797,0.0,1,0.0,0.0,0.0
2015-09-15 16:14:00,8.78,0.0154782820668,0.15000000596,1,0.0,0.0,0.0
2015-09-15 16:19:00,5.44,0.0154782820668,0.0,1,0.0,0.0,0.0
2015-09-15 16:24:00,6.44,0.0154782820668,0.0,1,0.0,0.0,0.0
2015-09-15 16:29:00,9.0,0.0189071012344,0.0750000029802,1,0.0,0.0,0.0
2015-09-15 16:34:00,4.22,0.0306722514706,0.22499999404,1,0.0,0.0,0.0
2015-09-15 16:39:00,6.06,0.0306722514706,0.0,1,0.0,0.0,0.0
2015-09-15 16:44:00,7.06,0.0306722514706,0.0,1,0.0,0.0,0.0
2015-09-15 16:49:00,4.89,0.0306722514706,0.0,1,0.0,0.0,0.0
2015-09-15 16:54:00,1.39,0.032433458849,0.0250000003725,1,0.0,0.0,0.0
2015-09-15 16:59:00,5.39,0.032433458849,0.0,1,0.0,0.0,0.0
2015-09-15 17:04:00,1.94,0.0228528356406,0.0,1,0.0,0.0,0.0
2015-09-15 17:09:00,3.83,0.0228528356406,0.0,1,0.0,0.0,0.0
2015-09-15 17:14:00,5.0,0.0228528356406,0.0,1,0.0,0.0,0.0
2015-09-15 17:19:00,5.78,0.018907100503,0.0,1,0.0,0.0,0.0
